Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-06-15T09:26:37Z,https://www.theguardian.com/politics/2020/jun/15/more-than-a-million-left-out-of-coronavirus-income-support-say-mps,1, ,0.5,0.5,0.5,0.589457,0.553332,0.5,0.5
Guardian,2020-06-14T06:00:37Z,https://www.theguardian.com/politics/2020/jun/14/the-lancets-editor-the-uk-response-to-coronavirus-is-the-greatest-science-policy-failure-for-a-generation,1, ,0.504827,0.5,0.54569,0.554012,0.720941,0.5,0.5
Guardian,2020-06-17T16:49:20Z,https://www.theguardian.com/politics/2020/jun/17/furlough-effect-leaves-rishi-sunak-with-triple-lock-pensions-dilemma,1, ,0.5,0.5,0.5,0.521989,0.604234,0.5,0.547419
Guardian,2020-06-19T09:25:21Z,https://www.theguardian.com/politics/2020/jun/19/catch-up-funding-for-english-schools-wont-start-until-september,1, ,0.5,0.5,0.5,0.594626,0.5,0.5,0.5
Guardian,2020-06-15T19:07:20Z,https://www.theguardian.com/society/2020/jun/15/permanent-secretaries-not-aware-of-any-economic-planning-for-a-pandemic,1, ,0.5,0.5,0.5,0.5,0.776065,0.5,0.508319
Guardian,2020-06-20T13:00:47Z,https://www.theguardian.com/politics/2020/jun/20/rented-e-scooters-ride-to-the-rescue-of-english-commuters-as-covid-lockdown-eases,1, ,0.5,0.5,0.519339,0.5,0.760712,0.5,0.725505
Guardian,2020-06-19T13:22:26Z,https://www.theguardian.com/politics/2020/jun/19/boris-johnsons-education-catch-up-plans-do-not-reflect-reality,1, ,0.5,0.5,0.5,0.541081,0.588168,0.5,0.5
Guardian,2020-06-14T07:37:39Z,https://www.theguardian.com/politics/2020/jun/14/prime-minister-has-not-hosted-a-cobra-emergency-committee-for-over-a-month,1, ,0.5,0.5,0.525998,0.526779,0.635362,0.5,0.5
Guardian,2020-06-17T10:02:27Z,https://www.theguardian.com/politics/2020/jun/17/sadiq-khan-demands-emergency-help-for-london-services,1, ,0.5,0.5,0.5,0.599759,0.5,0.5,0.512442
Guardian,2020-06-14T18:00:52Z,https://www.theguardian.com/politics/2020/jun/14/nazir-afzal-joins-legal-fight-new-inquiry-dominic-cummings,1, ,0.5,0.5,0.5,0.577544,0.666764,0.5,0.5
